-11.2121328490	-0.0023433500	-0.0023433500
-11.5151277004	-0.0022113147	-0.0022113147
-11.8181734498	-0.0020952309	-0.0020952309
-12.1212191991	-0.0019036247	-0.0019036247
-12.4242649484	-0.0021712861	-0.0021712861
-12.7272597999	-0.0021613883	-0.0021613883
-13.0303055493	-0.0020345288	-0.0020345288
-13.3333512986	-0.0022508237	-0.0022508237
-13.6363461501	-0.0020872634	-0.0020872634
-13.9393918994	-0.0019338245	-0.0019338245
-14.2424376487	-0.0019462740	-0.0019462740
-14.5454325002	-0.0018431528	-0.0018431528
-14.8484782496	-0.0020026618	-0.0020026618
-15.1515239989	-0.0018528270	-0.0018528270
-15.4545697482	-0.0019274945	-0.0019274945
-15.7575645997	-0.0018731487	-0.0018731487
-16.0606103490	-0.0020326545	-0.0020326545
-16.3636560984	-0.0016121988	-0.0016121988
-16.6666509498	-0.0019213454	-0.0019213454
-16.9696966992	-0.0017020911	-0.0017020911
-17.2727424485	-0.0017082863	-0.0017082863
-17.5757373000	-0.0018912212	-0.0018912212
-17.8787830493	-0.0019600487	-0.0019600487
-18.1818287987	-0.0016969449	-0.0016969449
-18.4848236501	-0.0017630069	-0.0017630069
-18.7878693995	-0.0015158350	-0.0015158350
-19.0909151488	-0.0016369235	-0.0016369235
-19.3939608981	-0.0017356285	-0.0017356285
-19.6969557496	-0.0019245613	-0.0019245613
-20.0000014990	-0.0016915718	-0.0016915718
-20.8080556334	-0.0016503661	-0.0016503661
-21.6161606656	-0.0018219366	-0.0018219366
-22.4242656979	-0.0013476318	-0.0013476318
-23.2323198323	-0.0016876028	-0.0016876028
-24.0404248646	-0.0015423223	-0.0015423223
-24.8484789990	-0.0015902033	-0.0015902033
-25.6565840313	-0.0013216969	-0.0013216969
-26.4646381657	-0.0014246603	-0.0014246603
-27.2727431980	-0.0012979554	-0.0012979554
-28.0807973324	-0.0014878779	-0.0014878779
-28.8889023647	-0.0015561167	-0.0015561167
-29.6969564991	-0.0012813495	-0.0012813495
-30.5050615314	-0.0014496152	-0.0014496152
-31.3131156658	-0.0012931150	-0.0012931150
-32.1212206981	-0.0012032227	-0.0012032227
-32.9292748325	-0.0012931545	-0.0012931545
-33.7373798647	-0.0011655914	-0.0011655914
-34.5454339992	-0.0011464666	-0.0011464666
-35.3535390314	-0.0013761578	-0.0013761578
-36.1615931659	-0.0010573865	-0.0010573865
-36.9696981981	-0.0011624938	-0.0011624938
-37.7777523326	-0.0008662704	-0.0008662704
-38.5858573648	-0.0009781516	-0.0009781516
-39.3939623971	-0.0010309321	-0.0010309321
-40.2020165315	-0.0011069149	-0.0011069149
-41.0101215638	-0.0010619901	-0.0010619901
-41.8181756982	-0.0011610798	-0.0011610798
-42.6262807305	-0.0010857777	-0.0010857777
-43.4343348649	-0.0010377060	-0.0010377060
-44.2424398972	-0.0008884105	-0.0008884105
-45.0504940316	-0.0009345454	-0.0009345454
-45.8585990639	-0.0010521877	-0.0010521877
-46.6666531983	-0.0010255327	-0.0010255327
-47.4747582305	-0.0009818739	-0.0009818739
-48.2828123650	-0.0010732394	-0.0010732394
-49.0909173972	-0.0009767113	-0.0009767113
-49.8989715317	-0.0008167289	-0.0008167289
-50.7070765639	-0.0007718304	-0.0007718304
-51.5151306984	-0.0008086923	-0.0008086923
-52.3232357306	-0.0007195563	-0.0007195563
-53.1312898650	-0.0009456993	-0.0009456993
-53.9393948973	-0.0007159457	-0.0007159457
-54.7474999296	-0.0006831581	-0.0006831581
-55.5555540640	-0.0008501479	-0.0008501479
-56.3636590963	-0.0006885903	-0.0006885903
-57.1717132307	-0.0006682456	-0.0006682456
-57.9798182630	-0.0005546677	-0.0005546677
-58.7878723974	-0.0006950420	-0.0006950420
-59.5959774296	-0.0009405038	-0.0009405038
-60.4040315641	-0.0008494968	-0.0008494968
-61.2121365963	-0.0008328383	-0.0008328383
-62.0201907308	-0.0007440936	-0.0007440936
-62.8282957630	-0.0007765392	-0.0007765392
-63.6363498975	-0.0005920820	-0.0005920820
-64.4444549297	-0.0009949088	-0.0009949088
-65.2525090641	-0.0004040109	-0.0004040109
-66.0606140964	-0.0006867949	-0.0006867949
-66.8686682308	-0.0006513635	-0.0006513635
-67.6767732631	-0.0006066492	-0.0006066492
-68.4848273975	-0.0004693396	-0.0004693396
-69.2929324298	-0.0003959019	-0.0003959019
-70.1009865642	-0.0006052615	-0.0006052615
-70.9090915965	-0.0004202518	-0.0004202518
-71.7171966288	-0.0006945224	-0.0006945224
-72.5252507632	-0.0005282692	-0.0005282692
-73.3333557954	-0.0006691894	-0.0006691894
-74.1414099299	-0.0005852325	-0.0005852325
-74.9495149621	-0.0004003938	-0.0004003938
-75.7575690966	-0.0006347773	-0.0006347773
-76.5656741288	-0.0005833187	-0.0005833187
-77.3736773654	-0.0008076203	-0.0008076203
-78.1818332955	-0.0006208283	-0.0006208283
-78.9898365321	-0.0004887800	-0.0004887800
-79.7979924622	-0.0005945844	-0.0005945844
-80.6059956988	-0.0005527506	-0.0005527506
-81.4141516289	-0.0004624604	-0.0004624604
-82.2222566612	-0.0005092234	-0.0005092234
-83.0302598977	-0.0003917718	-0.0003917718
-83.8384158279	-0.0007195102	-0.0007195102
-84.6464190644	-0.0007222757	-0.0007222757
-85.4545749945	-0.0006362340	-0.0006362340
-86.2625782311	-0.0003019223	-0.0003019223
-87.0707341612	-0.0002939646	-0.0002939646
-87.8787373978	-0.0006210519	-0.0006210519
-88.6868424301	-0.0007369810	-0.0007369810
-89.4949983602	-0.0006087898	-0.0006087898
-90.3030015968	-0.0004006601	-0.0004006601
-91.1111575269	-0.0004714572	-0.0004714572
-91.9191607635	-0.0004814208	-0.0004814208
-92.7273166936	-0.0003667150	-0.0003667150
-93.5354217258	-0.0005089307	-0.0005089307
-94.3434249624	-0.0005872087	-0.0005872087
-95.1515808925	-0.0003355649	-0.0003355649
-95.9595841291	-0.0003674910	-0.0003674910
-96.7677400592	-0.0006340900	-0.0006340900
-97.5757432958	-0.0004040569	-0.0004040569
-98.3838992259	-0.0000575324	-0.0000575324
-99.1919024625	-0.0003057203	-0.0003057203
-100.0000074948	-0.0006705737	-0.0006705737
-100.1672069047	-0.0004871885	-0.0004871885
-100.3344572124	-0.0001875913	-0.0001875913
-100.5016566223	-0.0004305771	-0.0004305771
-100.6689069301	-0.0002142069	-0.0002142069
-100.8361063400	-0.0004502872	-0.0004502872
-101.0033057499	-0.0004494552	-0.0004494552
-101.1705560576	-0.0001979331	-0.0001979331
-101.3378063653	-0.0005884517	-0.0005884517
-101.5049548774	-0.0005416526	-0.0005416526
-101.6723069808	-0.0004386762	-0.0004386762
-101.8394554929	-0.0003235034	-0.0003235034
-102.0067058006	-0.0004190318	-0.0004190318
-102.1739561084	-0.0002568627	-0.0002568627
-102.3411555183	-0.0004955506	-0.0004955506
-102.5083549282	-0.0003661264	-0.0003661264
-102.6756052359	-0.0005257043	-0.0005257043
-102.8428046458	-0.0006028380	-0.0006028380
-103.0100549536	-0.0002796539	-0.0002796539
-103.1772543635	-0.0004442893	-0.0004442893
-103.3445555690	-0.0003369953	-0.0003369953
-103.5117040811	-0.0002560505	-0.0002560505
-103.6789543888	-0.0004466371	-0.0004466371
-103.8462046966	-0.0004140895	-0.0004140895
-104.0133532086	-0.0003853629	-0.0003853629
-104.1806035164	-0.0004343586	-0.0004343586
-104.3478538241	-0.0004205280	-0.0004205280
-104.5150532340	-0.0003590401	-0.0003590401
-104.6822526439	-0.0002985912	-0.0002985912
-104.8495029517	-0.0002322662	-0.0002322662
-105.0167023616	-0.0003607763	-0.0003607763
-105.1839526693	-0.0004099035	-0.0004099035
-105.3511520792	-0.0004244641	-0.0004244641
-105.5184532848	-0.0004410372	-0.0004410372
-105.6856017969	-0.0003522925	-0.0003522925
-105.8528521046	-0.0003556466	-0.0003556466
-106.0201024123	-0.0004699084	-0.0004699084
-106.1873018222	-0.0003878522	-0.0003878522
-106.3545012321	-0.0003832387	-0.0003832387
-106.5217515399	-0.0005057148	-0.0005057148
-106.6889509498	-0.0004711350	-0.0004711350
-106.8562012575	-0.0002985353	-0.0002985353
-107.0234006674	-0.0004371800	-0.0004371800
-107.1907018730	-0.0002869178	-0.0002869178
-107.3578503851	-0.0006004803	-0.0006004803
-107.5251006928	-0.0001374908	-0.0001374908
-107.6923510006	-0.0004474329	-0.0004474329
-107.8595504105	-0.0005201570	-0.0005201570
-108.0267498204	-0.0003152169	-0.0003152169
-108.1940001281	-0.0002440054	-0.0002440054
-108.3611995380	-0.0005766434	-0.0005766434
-108.5284498458	-0.0003631209	-0.0003631209
-108.6956492557	-0.0003020768	-0.0003020768
-108.8628486656	-0.0003393958	-0.0003393958
-109.0300989733	-0.0004733546	-0.0004733546
-109.1973492810	-0.0004452363	-0.0004452363
-109.3644977931	-0.0004654528	-0.0004654528
-109.5317481008	-0.0002999986	-0.0002999986
-109.6989984086	-0.0004513558	-0.0004513558
-109.8661469206	-0.0003896114	-0.0003896114
-110.0334481262	-0.0000519588	-0.0000519588
-110.2006475361	-0.0002352224	-0.0002352224
-110.3678978439	-0.0004855673	-0.0004855673
-110.5350972538	-0.0003022972	-0.0003022972
-110.7023475615	-0.0004742950	-0.0004742950
-110.8695469714	-0.0004864289	-0.0004864289
-111.0367463813	-0.0001359420	-0.0001359420
-111.2039966891	-0.0003431609	-0.0003431609
-111.3712469968	-0.0001735602	-0.0001735602
-111.5383955089	-0.0005905924	-0.0005905924
-111.7056967144	-0.0003490108	-0.0003490108
-111.8728961243	-0.0004485411	-0.0004485411
-112.0401464321	-0.0002771153	-0.0002771153
-112.2073458420	-0.0004864420	-0.0004864420
-112.3745961497	-0.0004751599	-0.0004751599
-112.5417955596	-0.0001907448	-0.0001907448
-112.7089949695	-0.0001948815	-0.0001948815
-112.8762452773	-0.0003319675	-0.0003319675
-113.0434955850	-0.0005361940	-0.0005361940
-113.2106440971	-0.0002248807	-0.0002248807
-113.3779962005	-0.0001716891	-0.0001716891
-113.5451447126	-0.0002027636	-0.0002027636
-113.7123950203	-0.0004343257	-0.0004343257
-113.8796453280	-0.0005469369	-0.0005469369
-114.0468447379	-0.0002214839	-0.0002214839
-114.2140441478	-0.0001861511	-0.0001861511
-114.3812944556	-0.0005244614	-0.0005244614
-114.5484938655	-0.0003856655	-0.0003856655
-114.7157441732	-0.0004119719	-0.0004119719
-114.8829435831	-0.0003909826	-0.0003909826
-115.0501429930	-0.0003269068	-0.0003269068
-115.2173933008	-0.0006924607	-0.0006924607
-115.3845927107	-0.0002540117	-0.0002540117
-115.5518939163	-0.0003683427	-0.0003683427
-115.7190424283	-0.0005248033	-0.0005248033
-115.8862927361	-0.0002840964	-0.0002840964
-116.0535430438	-0.0002595098	-0.0002595098
-116.2207424537	-0.0003406782	-0.0003406782
-116.3879418636	-0.0005837363	-0.0005837363
-116.5551921713	-0.0002295106	-0.0002295106
-116.7223915812	-0.0003770041	-0.0003770041
-116.8896418890	-0.0004928542	-0.0004928542
-117.0568412989	-0.0003770863	-0.0003770863
-117.2241425045	-0.0005123670	-0.0005123670
-117.3912910165	-0.0004345789	-0.0004345789
-117.5585413243	-0.0004098115	-0.0004098115
-117.7257916320	-0.0001189776	-0.0001189776
-117.8929910419	-0.0001765262	-0.0001765262
-118.0601904518	-0.0001656452	-0.0001656452
-118.2274407596	-0.0004821475	-0.0004821475
-118.3946401695	-0.0004682840	-0.0004682840
-118.5618904772	-0.0001779435	-0.0001779435
-118.7290898871	-0.0002835308	-0.0002835308
-118.8962892970	-0.0003113137	-0.0003113137
-119.0635396048	-0.0004036492	-0.0004036492
-119.2307899125	-0.0003798583	-0.0003798583
-119.3979384246	-0.0002050489	-0.0002050489
-119.5652396301	-0.0001658129	-0.0001658129
-119.7324390400	-0.0001698806	-0.0001698806
-119.8996893478	-0.0005515635	-0.0005515635
-120.0668887577	-0.0002502927	-0.0002502927
-120.2341390654	-0.0002287444	-0.0002287444
-120.4013384753	-0.0001752240	-0.0001752240
-120.5685378852	-0.0003627230	-0.0003627230
-120.7357881930	-0.0004888688	-0.0004888688
-120.9029876029	-0.0004334445	-0.0004334445
-121.0701870128	-0.0000935098	-0.0000935098
-121.2374373205	-0.0002031319	-0.0002031319
-121.4046876283	-0.0002053350	-0.0002053350
-121.5718361403	-0.0003813348	-0.0003813348
-121.7391373459	-0.0003049936	-0.0003049936
-121.9063367558	-0.0003923637	-0.0003923637
-122.0735870635	-0.0003387710	-0.0003387710
-122.2407864734	-0.0004248521	-0.0004248521
-122.4080367812	-0.0003847086	-0.0003847086
-122.5752361911	-0.0003026556	-0.0003026556
-122.7424356010	-0.0004917000	-0.0004917000
-122.9096859087	-0.0003291461	-0.0003291461
-123.0769362165	-0.0004134648	-0.0004134648
-123.2440847285	-0.0001909914	-0.0001909914
-123.4113859341	-0.0003558044	-0.0003558044
-123.5785853440	-0.0003862705	-0.0003862705
-123.7458356518	-0.0001940430	-0.0001940430
-123.9130350617	-0.0003863363	-0.0003863363
-124.0802853694	-0.0003884934	-0.0003884934
-124.2474847793	-0.0005083914	-0.0005083914
-124.4146841892	-0.0004539536	-0.0004539536
-124.5819344969	-0.0004289658	-0.0004289658
-124.7491848047	-0.0004155627	-0.0004155627
-124.9163333167	-0.0001095271	-0.0001095271
-125.0836854202	-0.0004208404	-0.0004208404
-125.2508339322	-0.0001796139	-0.0001796139
-125.4180842400	-0.0004536050	-0.0004536050
-125.5853345477	-0.0003109848	-0.0003109848
-125.7524830598	-0.0000629713	-0.0000629713
-125.9197333675	-0.0005389562	-0.0005389562
-126.0869836753	-0.0002915543	-0.0002915543
-126.2541830852	-0.0004089960	-0.0004089960
-126.4213824951	-0.0001096553	-0.0001096553
-126.5886328028	-0.0002112540	-0.0002112540
-126.7558322127	-0.0002293495	-0.0002293495
-126.9230825204	-0.0003066246	-0.0003066246
-127.0902819303	-0.0003378766	-0.0003378766
-127.2575831359	-0.0003662743	-0.0003662743
-127.4247316480	-0.0006092831	-0.0006092831
-127.5919819557	-0.0002174129	-0.0002174129
-127.7592322635	-0.0003690003	-0.0003690003
-127.9264316734	-0.0002020500	-0.0002020500
-128.0936310833	-0.0003464163	-0.0003464163
-128.2608813910	-0.0003364231	-0.0003364231
-128.4280808009	-0.0002375867	-0.0002375867
-128.5953311087	-0.0004754196	-0.0004754196
-128.7625305186	-0.0003773263	-0.0003773263
-128.9298317242	-0.0002264887	-0.0002264887
-129.0969802362	-0.0001873381	-0.0001873381
-129.2642305440	-0.0004744430	-0.0004744430
-129.4314808517	-0.0004111662	-0.0004111662
-129.5986802616	-0.0003980624	-0.0003980624
-129.7658796715	-0.0001558823	-0.0001558823
-129.9331299792	-0.0003814893	-0.0003814893
-130.1003293891	-0.0002039835	-0.0002039835
-130.2675796969	-0.0003076933	-0.0003076933
-130.4347791068	-0.0004123040	-0.0004123040
-130.6020803124	-0.0002546299	-0.0002546299
-130.7692288244	-0.0003316222	-0.0003316222
-130.9364791322	-0.0003813348	-0.0003813348
-131.1037294399	-0.0002248018	-0.0002248018
-131.2708779520	-0.0004504022	-0.0004504022
-131.4381282597	-0.0005416164	-0.0005416164
-131.6053785675	-0.0002752969	-0.0002752969
-131.7725779774	-0.0002403061	-0.0002403061
-131.9397773873	-0.0002212438	-0.0002212438
-132.1070276950	-0.0001345478	-0.0001345478
-132.2742271049	-0.0003203565	-0.0003203565
-132.4414774126	-0.0003529140	-0.0003529140
-132.6086768225	-0.0001451131	-0.0001451131
-132.7758762324	-0.0003632294	-0.0003632294
-132.9431265402	-0.0006093850	-0.0006093850
-133.1103768479	-0.0003850275	-0.0003850275
-133.2775253600	-0.0002878253	-0.0002878253
-133.4448265656	-0.0002543800	-0.0002543800
-133.6120259755	-0.0004905097	-0.0004905097
-133.7792762832	-0.0003431576	-0.0003431576
-133.9464756931	-0.0001390100	-0.0001390100
-134.1137260009	-0.0001713800	-0.0001713800
-134.2809254108	-0.0002501217	-0.0002501217
-134.4481248207	-0.0003547620	-0.0003547620
-134.6153751284	-0.0001792555	-0.0001792555
-134.7826254361	-0.0003696975	-0.0003696975
-134.9497739482	-0.0003985983	-0.0003985983
-135.1170751538	-0.0002856945	-0.0002856945
-135.2842745637	-0.0003310007	-0.0003310007
-135.4515248714	-0.0002626205	-0.0002626205
-135.6187242813	-0.0002773751	-0.0002773751
-135.7859745891	-0.0000829477	-0.0000829477
-135.9531739990	-0.0001478062	-0.0001478062
-136.1203734089	-0.0002180279	-0.0002180279
-136.2876237166	-0.0003279360	-0.0003279360
-136.4548740244	-0.0003788159	-0.0003788159
-136.6220225364	-0.0002764939	-0.0002764939
-136.7892728442	-0.0003494284	-0.0003494284
-136.9565231519	-0.0003141416	-0.0003141416
-137.1236716640	-0.0003438942	-0.0003438942
-137.2910237674	-0.0003806508	-0.0003806508
-137.4581722794	-0.0003160850	-0.0003160850
-137.6254225872	-0.0001424397	-0.0001424397
-137.7926728949	-0.0002641298	-0.0002641298
-137.9598723048	-0.0001515746	-0.0001515746
-138.1270717147	-0.0002512035	-0.0002512035
-138.2943220225	-0.0004383638	-0.0004383638
-138.4615214324	-0.0004479985	-0.0004479985
-138.6287717401	-0.0002830343	-0.0002830343
-138.7959711500	-0.0002264755	-0.0002264755
-138.9632723556	-0.0004072433	-0.0004072433
-139.1304208677	-0.0002624594	-0.0002624594
-139.2976711754	-0.0002784471	-0.0002784471
-139.4649214832	-0.0003091138	-0.0003091138
-139.6321208931	-0.0001594797	-0.0001594797
-139.7993203030	-0.0002486354	-0.0002486354
-139.9665706107	-0.0002621865	-0.0002621865
-140.1337700206	-0.0002250681	-0.0002250681
-140.3010203283	-0.0001815573	-0.0001815573
-140.4682197382	-0.0004210607	-0.0004210607
-140.6355209438	-0.0003104094	-0.0003104094
-140.8026694559	-0.0000439024	-0.0000439024
-140.9699197636	-0.0003925742	-0.0003925742
-141.1371700714	-0.0003098043	-0.0003098043
-141.3043694813	-0.0002582273	-0.0002582273
-141.4715688912	-0.0003094854	-0.0003094854
-141.6388191989	-0.0004139744	-0.0004139744
-141.8060186088	-0.0004350294	-0.0004350294
-141.9732689166	-0.0004304488	-0.0004304488
-142.1404683265	-0.0002515652	-0.0002515652
-142.3076677364	-0.0000695347	-0.0000695347
-142.4749180441	-0.0002742578	-0.0002742578
-142.6421174540	-0.0002997191	-0.0002997191
-142.8093168639	-0.0001993372	-0.0001993372
-142.9765671716	-0.0004176113	-0.0004176113
-143.1438174794	-0.0002954542	-0.0002954542
-143.3109659914	-0.0002271134	-0.0002271134
-143.4782671970	-0.0003371564	-0.0003371564
-143.6454666069	-0.0002473694	-0.0002473694
-143.8127169147	-0.0003897627	-0.0003897627
-143.9799163246	-0.0003041518	-0.0003041518
-144.1471666323	-0.0005143926	-0.0005143926
-144.3143660422	-0.0002997816	-0.0002997816
-144.4815654521	-0.0004667287	-0.0004667287
-144.6488157599	-0.0001487729	-0.0001487729
-144.8160660676	-0.0003630419	-0.0003630419
-144.9832145797	-0.0001882424	-0.0001882424
-145.1505157852	-0.0002814756	-0.0002814756
-145.3177151951	-0.0003211128	-0.0003211128
-145.4849655029	-0.0001460469	-0.0001460469
-145.6521649128	-0.0001607457	-0.0001607457
-145.8194152205	-0.0002228551	-0.0002228551
-145.9866146304	-0.0000111411	-0.0000111411
-146.1538140403	-0.0002752048	-0.0002752048
-146.3210643481	-0.0003395339	-0.0003395339
-146.4883146558	-0.0002756718	-0.0002756718
-146.6554631679	-0.0003697632	-0.0003697632
-146.8227643735	-0.0003028331	-0.0003028331
-146.9899637834	-0.0001734845	-0.0001734845
-147.1572140911	-0.0001828332	-0.0001828332
-147.3244135010	-0.0002711273	-0.0002711273
-147.4916638087	-0.0001996298	-0.0001996298
-147.6588632186	-0.0005044093	-0.0005044093
-147.8260626286	-0.0004587447	-0.0004587447
-147.9933129363	-0.0000208054	-0.0000208054
-148.1605123462	-0.0003755210	-0.0003755210
-148.3277117561	-0.0003483498	-0.0003483498
-148.4949620638	-0.0000403215	-0.0000403215
-148.6622123716	-0.0002636136	-0.0002636136
-148.8293608836	-0.0001905442	-0.0001905442
-148.9967129871	-0.0002490037	-0.0002490037
-149.1638614991	-0.0000648423	-0.0000648423
-149.3311118069	-0.0002736791	-0.0002736791
-149.4983621146	-0.0003489220	-0.0003489220
-149.6655615245	-0.0000542705	-0.0000542705
-149.8327609344	-0.0001648593	-0.0001648593
-150.0000112422	-0.0002444395	1.4434521972
