-135.8974408623	-0.0001624888	-0.0001624888
-141.0256529003	-0.0001241131	-0.0001241131
-146.1538394893	-0.0001035441	-0.0001035441
-151.2820769761	-0.0001663526	-0.0001663526
-156.4102635651	-0.0001246852	-0.0001246852
-161.5384756030	-0.0001252830	-0.0001252830
-166.6666876409	-0.0001033968	-0.0001033968
-171.7948487810	-0.0001525713	-0.0001525713
-176.9230608189	-0.0001857917	-0.0001857917
-182.0512728568	-0.0001173010	-0.0001173010
-187.1794848947	-0.0001761965	-0.0001761965
-192.3076969327	-0.0001407137	-0.0001407137
-197.4359089706	-0.0001542931	-0.0001542931
-202.5641210085	-0.0001369861	-0.0001369861
-207.6923330464	-0.0000868191	-0.0000868191
-212.8204941865	-0.0001248516	-0.0001248516
-217.9487062244	-0.0000924954	-0.0000924954
-223.0769182623	-0.0000923336	-0.0000923336
-228.2051303002	-0.0001206518	-0.0001206518
-233.3333423382	-0.0000935871	-0.0000935871
-238.4615543761	-0.0000936404	-0.0000936404
-243.5897664140	-0.0000745728	-0.0000745728
-248.7179275541	-0.0001450931	-0.0001450931
-253.8461395920	-0.0000695904	-0.0000695904
-258.9743516299	-0.0001119858	-0.0001119858
-264.1025636678	-0.0001220526	-0.0001220526
-269.2307757057	-0.0001139581	-0.0001139581
-274.3589877436	-0.0001090336	-0.0001090336
-279.4872506794	-0.0000950596	-0.0000950596
-284.6154118195	-0.0001055230	-0.0001055230
-289.7435220617	-0.0001173543	-0.0001173543
-294.8717849975	-0.0001300833	-0.0001300833
-299.9999970354	-0.0001037308	1.1064274579
